INDEX,EXPID,RA,DEC,MJD,EXPTIME,FILTER,LIM-MAG,CUM-AREA,CUM-LIKELIHOOD
36481,RINGS.V3.skycell.1536.011,142.99016,8.59515,57803.355776,45.0,i,21.01,841.61,00.49
36482,RINGS.V3.skycell.1536.021,142.99190,8.99555,57803.355776,45.0,i,21.04,841.61,00.49
36483,RINGS.V3.skycell.1536.031,142.99365,9.39604,57803.355776,45.0,i,21.04,841.61,00.49
36484,RINGS.V3.skycell.1536.041,142.99540,9.79659,57803.355776,45.0,i,20.91,841.61,00.49
36485,RINGS.V3.skycell.1536.010,143.39482,8.59346,57803.355776,45.0,i,20.85,841.61,00.49
36486,RINGS.V3.skycell.1536.020,143.39706,8.99378,57803.355776,45.0,i,20.93,841.61,00.49
36487,RINGS.V3.skycell.1536.030,143.39930,9.39419,57803.355776,45.0,i,20.11,841.61,00.49
36488,RINGS.V3.skycell.1536.001,142.98842,8.19490,57803.356461,45.0,i,20.80,841.61,00.49
36489,RINGS.V3.skycell.1536.011,142.99016,8.59515,57803.356461,45.0,i,20.75,841.61,00.49
36490,RINGS.V3.skycell.1447.081,142.99636,7.39920,57803.356461,45.0,i,20.65,841.61,00.49
36491,RINGS.V3.skycell.1447.091,142.99741,7.79925,57803.356461,45.0,i,20.77,841.61,00.49
36492,RINGS.V3.skycell.1536.000,143.39259,8.19329,57803.356461,45.0,i,20.92,841.61,00.49
36493,RINGS.V3.skycell.1536.010,143.39482,8.59346,57803.356461,45.0,i,20.93,841.61,00.49
36494,RINGS.V3.skycell.1536.020,143.39706,8.99378,57803.356461,45.0,i,20.91,841.61,00.49
36495,RINGS.V3.skycell.1447.070,143.40150,6.99762,57803.356461,45.0,i,20.61,841.61,00.49
36496,RINGS.V3.skycell.1447.080,143.40284,7.39772,57803.356461,45.0,i,20.83,841.61,00.49
36497,RINGS.V3.skycell.1447.090,143.40419,7.79769,57803.356461,45.0,i,20.82,841.61,00.49
36498,RINGS.V3.skycell.1448.099,143.78640,7.79769,57803.356461,45.0,i,20.91,841.61,00.49
36499,RINGS.V3.skycell.1448.089,143.78775,7.39772,57803.356461,45.0,i,20.98,841.61,00.49
36500,RINGS.V3.skycell.1448.079,143.78909,6.99762,57803.356461,45.0,i,20.85,841.61,00.49
36501,RINGS.V3.skycell.1537.039,143.79164,9.39419,57803.356461,45.0,i,20.94,841.61,00.49
36502,RINGS.V3.skycell.1537.029,143.79388,8.99378,57803.356461,45.0,i,20.96,841.61,00.49
36503,RINGS.V3.skycell.1537.019,143.79612,8.59346,57803.356461,45.0,i,21.01,841.61,00.49
36504,RINGS.V3.skycell.1537.009,143.79835,8.19329,57803.356461,45.0,i,20.93,841.61,00.49
36505,RINGS.V3.skycell.1448.098,144.19318,7.79925,57803.356461,45.0,i,21.00,841.61,00.49
36506,RINGS.V3.skycell.1448.088,144.19423,7.39920,57803.356461,45.0,i,20.96,841.61,00.49
36507,RINGS.V3.skycell.1448.078,144.19527,6.99901,57803.356461,45.0,i,20.89,841.61,00.49
36508,RINGS.V3.skycell.1537.048,144.19554,9.79659,57803.356461,45.0,i,20.48,841.61,00.49
36509,RINGS.V3.skycell.1448.068,144.19632,6.59873,57803.356461,45.0,i,20.72,841.61,00.49
36510,RINGS.V3.skycell.1537.038,144.19729,9.39604,57803.356461,45.0,i,20.91,841.61,00.49
36511,RINGS.V3.skycell.1537.028,144.19904,8.99555,57803.356461,45.0,i,20.99,841.61,00.49
36512,RINGS.V3.skycell.1537.018,144.20078,8.59515,57803.356461,45.0,i,21.03,841.61,00.49
36513,RINGS.V3.skycell.1537.008,144.20252,8.19490,57803.356461,45.0,i,20.82,841.61,00.49
36514,RINGS.V3.skycell.1448.097,144.60010,7.80041,57803.356461,45.0,i,21.04,841.61,00.49
36515,RINGS.V3.skycell.1448.087,144.60085,7.40030,57803.356461,45.0,i,21.00,841.61,00.49
36516,RINGS.V3.skycell.1448.077,144.60160,7.00006,57803.356461,45.0,i,21.00,841.61,00.49
36517,RINGS.V3.skycell.1537.047,144.60184,9.79804,57803.356461,45.0,i,20.44,841.61,00.49
36518,RINGS.V3.skycell.1448.067,144.60235,6.59971,57803.356461,45.0,i,20.83,841.61,00.49
36519,RINGS.V3.skycell.1537.037,144.60309,9.39743,57803.356461,45.0,i,20.88,841.61,00.49
36520,RINGS.V3.skycell.1537.027,144.60434,8.99688,57803.356461,45.0,i,20.98,841.61,00.49
36521,RINGS.V3.skycell.1537.017,144.60558,8.59642,57803.356461,45.0,i,21.01,841.61,00.49
36522,RINGS.V3.skycell.1537.007,144.60683,8.19611,57803.356461,45.0,i,20.81,841.61,00.49
36523,RINGS.V3.skycell.1448.096,145.00713,7.80119,57803.356461,45.0,i,21.01,841.61,00.49
36524,RINGS.V3.skycell.1448.086,145.00758,7.40104,57803.356461,45.0,i,21.08,841.61,00.49
36525,RINGS.V3.skycell.1448.076,145.00803,7.00076,57803.356461,45.0,i,20.95,841.61,00.49
36526,RINGS.V3.skycell.1537.036,145.00899,9.39835,57803.356461,45.0,i,20.86,841.61,00.49
36527,RINGS.V3.skycell.1537.026,145.00974,8.99776,57803.356461,45.0,i,20.95,841.61,00.49
36528,RINGS.V3.skycell.1537.016,145.01049,8.59727,57803.356461,45.0,i,20.98,841.61,00.49
36529,RINGS.V3.skycell.1537.006,145.01123,8.19691,57803.356461,45.0,i,20.95,841.61,00.49
36530,RINGS.V3.skycell.1448.095,145.41422,7.80158,57803.356461,45.0,i,20.96,841.61,00.49
36531,RINGS.V3.skycell.1448.085,145.41437,7.40141,57803.356461,45.0,i,20.96,841.61,00.49
36532,RINGS.V3.skycell.1537.025,145.41520,8.99821,57803.356461,45.0,i,20.86,841.61,00.49
36533,RINGS.V3.skycell.1537.015,145.41545,8.59769,57803.356461,45.0,i,21.02,841.61,00.49
36534,RINGS.V3.skycell.1537.005,145.41570,8.19732,57803.356461,45.0,i,20.98,841.61,00.49
36535,RINGS.V3.skycell.1537.004,145.82019,8.19732,57803.356461,45.0,i,20.86,841.61,00.49
36536,RINGS.V3.skycell.1537.014,145.82044,8.59769,57803.356461,45.0,i,20.96,841.61,00.49
36537,RINGS.V3.skycell.1448.094,145.82133,7.80158,57803.356461,45.0,i,20.85,841.61,00.49
36538,RINGS.V3.skycell.1536.051,142.99715,10.19716,57803.357103,45.0,i,20.83,841.61,00.49
36539,RINGS.V3.skycell.1536.061,142.99891,10.59771,57803.357103,45.0,i,20.79,841.61,00.49
36540,RINGS.V3.skycell.1536.071,143.00067,10.99820,57803.357103,45.0,i,20.77,841.61,00.49
36541,RINGS.V3.skycell.1536.081,143.00244,11.39859,57803.357103,45.0,i,20.84,841.61,00.49
36542,RINGS.V3.skycell.1536.040,143.40155,9.79466,57803.357103,45.0,i,20.91,841.61,00.49
36543,RINGS.V3.skycell.1536.050,143.40381,10.19514,57803.357103,45.0,i,20.83,841.61,00.49
36544,RINGS.V3.skycell.1536.060,143.40607,10.59561,57803.357103,45.0,i,20.81,841.61,00.49
36545,RINGS.V3.skycell.1536.070,143.40833,10.99602,57803.357103,45.0,i,20.85,841.61,00.49
36546,RINGS.V3.skycell.1536.080,143.41060,11.39634,57803.357103,45.0,i,20.91,841.61,00.49
36547,RINGS.V3.skycell.1536.090,143.41288,11.79651,57803.357103,45.0,i,20.90,841.61,00.49
36548,RINGS.V3.skycell.1537.099,143.77806,11.79651,57803.357103,45.0,i,20.97,841.61,00.49
36549,RINGS.V3.skycell.1537.089,143.78034,11.39634,57803.357103,45.0,i,20.93,841.61,00.49
36550,RINGS.V3.skycell.1537.079,143.78261,10.99602,57803.357103,45.0,i,20.90,841.61,00.49
36551,RINGS.V3.skycell.1537.069,143.78487,10.59561,57803.357103,45.0,i,20.89,841.61,00.49
36552,RINGS.V3.skycell.1537.059,143.78713,10.19514,57803.357103,45.0,i,20.95,841.61,00.49
36553,RINGS.V3.skycell.1537.049,143.78939,9.79466,57803.357103,45.0,i,20.97,841.61,00.49
36554,RINGS.V3.skycell.1537.039,143.79164,9.39419,57803.357103,45.0,i,20.93,841.61,00.49
36555,RINGS.V3.skycell.1625.003,143.79555,12.19561,57803.357103,45.0,i,20.90,841.61,00.49
36556,RINGS.V3.skycell.1537.098,144.18673,11.79885,57803.357103,45.0,i,21.02,841.61,00.49
36557,RINGS.V3.skycell.1537.088,144.18850,11.39859,57803.357103,45.0,i,20.96,841.61,00.49
36558,RINGS.V3.skycell.1537.078,144.19027,10.99820,57803.357103,45.0,i,20.87,841.61,00.49
36559,RINGS.V3.skycell.1537.068,144.19203,10.59771,57803.357103,45.0,i,20.82,841.61,00.49
36560,RINGS.V3.skycell.1537.058,144.19379,10.19716,57803.357103,45.0,i,20.93,841.61,00.49
36561,RINGS.V3.skycell.1537.048,144.19554,9.79659,57803.357103,45.0,i,20.95,841.61,00.49
36562,RINGS.V3.skycell.1537.038,144.19729,9.39604,57803.357103,45.0,i,20.96,841.61,00.49
36563,RINGS.V3.skycell.1625.002,144.20464,12.19441,57803.357103,45.0,i,20.91,841.61,00.49
36564,RINGS.V3.skycell.1537.097,144.59554,11.80060,57803.357103,45.0,i,21.02,841.61,00.49
36565,RINGS.V3.skycell.1537.087,144.59681,11.40028,57803.357103,45.0,i,20.96,841.61,00.49
36566,RINGS.V3.skycell.1537.077,144.59807,10.99983,57803.357103,45.0,i,20.89,841.61,00.49
36567,RINGS.V3.skycell.1537.067,144.59933,10.59928,57803.357103,45.0,i,20.83,841.61,00.49
36568,RINGS.V3.skycell.1537.057,144.60059,10.19867,57803.357103,45.0,i,20.95,841.61,00.49
36569,RINGS.V3.skycell.1537.047,144.60184,9.79804,57803.357103,45.0,i,20.92,841.61,00.49
36570,RINGS.V3.skycell.1537.037,144.60309,9.39743,57803.357103,45.0,i,20.90,841.61,00.49
36571,RINGS.V3.skycell.1625.001,144.61363,12.19260,57803.357103,45.0,i,20.95,841.61,00.49
36572,RINGS.V3.skycell.1537.096,145.00446,11.80177,57803.357103,45.0,i,20.97,841.61,00.49
36573,RINGS.V3.skycell.1537.086,145.00522,11.40141,57803.357103,45.0,i,21.01,841.61,00.49
36574,RINGS.V3.skycell.1537.076,145.00598,11.00092,57803.357103,45.0,i,20.87,841.61,00.49
36575,RINGS.V3.skycell.1537.066,145.00674,10.60033,57803.357103,45.0,i,20.83,841.61,00.49
36576,RINGS.V3.skycell.1537.056,145.00749,10.19968,57803.357103,45.0,i,20.93,841.61,00.49
36577,RINGS.V3.skycell.1537.046,145.00824,9.79901,57803.357103,45.0,i,20.83,841.61,00.49
36578,RINGS.V3.skycell.1537.036,145.00899,9.39835,57803.357103,45.0,i,20.64,841.61,00.49
36579,RINGS.V3.skycell.1625.000,145.02247,12.19019,57803.357103,45.0,i,20.90,841.61,00.49
36580,RINGS.V3.skycell.1537.095,145.41344,11.80235,57803.357103,45.0,i,20.79,841.61,00.49
36581,RINGS.V3.skycell.1537.085,145.41370,11.40198,57803.357103,45.0,i,20.91,841.61,00.49
36582,RINGS.V3.skycell.1537.075,145.41395,11.00146,57803.357103,45.0,i,20.91,841.61,00.49
36583,RINGS.V3.skycell.1537.065,145.41420,10.60085,57803.357103,45.0,i,20.84,841.61,00.49
36584,RINGS.V3.skycell.1537.055,145.41445,10.20018,57803.357103,45.0,i,20.81,841.61,00.49
36585,RINGS.V3.skycell.1537.045,145.41470,9.79949,57803.357103,45.0,i,20.52,841.61,00.49
36586,RINGS.V3.skycell.1537.064,145.82169,10.60085,57803.357103,45.0,i,20.74,841.61,00.49
36587,RINGS.V3.skycell.1537.074,145.82194,11.00146,57803.357103,45.0,i,20.83,841.61,00.49
36588,RINGS.V3.skycell.1537.084,145.82219,11.40198,57803.357103,45.0,i,20.64,841.61,00.49
36589,RINGS.V3.skycell.1625.012,144.20641,12.59500,57803.357702,360.0,i,20.69,841.61,00.49
36590,RINGS.V3.skycell.1625.058,141.73749,14.19623,57803.357816,45.0,i,20.80,841.61,00.49
36591,RINGS.V3.skycell.1625.048,141.74001,13.79538,57803.357816,45.0,i,20.67,841.61,00.49
36592,RINGS.V3.skycell.1625.038,141.74252,13.39456,57803.357816,45.0,i,20.54,841.61,00.49
36593,RINGS.V3.skycell.1625.067,142.14824,14.59923,57803.357816,45.0,i,20.89,841.61,00.49
36594,RINGS.V3.skycell.1625.057,142.15005,14.19835,57803.357816,45.0,i,20.90,841.61,00.49
36595,RINGS.V3.skycell.1625.047,142.15185,13.79744,57803.357816,45.0,i,20.78,841.61,00.49
36596,RINGS.V3.skycell.1625.037,142.15364,13.39655,57803.357816,45.0,i,20.73,841.61,00.49
36597,RINGS.V3.skycell.1625.027,142.15542,12.99573,57803.357816,45.0,i,20.78,841.61,00.49
36598,RINGS.V3.skycell.1625.076,142.56054,15.00156,57803.357816,45.0,i,20.92,841.61,00.49
36599,RINGS.V3.skycell.1625.066,142.56163,14.60069,57803.357816,45.0,i,20.89,841.61,00.49
36600,RINGS.V3.skycell.1625.056,142.56271,14.19976,57803.357816,45.0,i,20.90,841.61,00.49
36601,RINGS.V3.skycell.1625.046,142.56379,13.79881,57803.357816,45.0,i,20.81,841.61,00.49
36602,RINGS.V3.skycell.1625.036,142.56486,13.39788,57803.357816,45.0,i,20.85,841.61,00.49
36603,RINGS.V3.skycell.1625.026,142.56594,12.99702,57803.357816,45.0,i,20.91,841.61,00.49
36604,RINGS.V3.skycell.1625.016,142.56700,12.59625,57803.357816,45.0,i,20.83,841.61,00.49
36605,RINGS.V3.skycell.1625.085,142.97435,15.40310,57803.357816,45.0,i,20.94,841.61,00.49
36606,RINGS.V3.skycell.1625.075,142.97471,15.00230,57803.357816,45.0,i,20.96,841.61,00.49
36607,RINGS.V3.skycell.1625.065,142.97507,14.60141,57803.357816,45.0,i,20.97,841.61,00.49
36608,RINGS.V3.skycell.1625.055,142.97543,14.20047,57803.357816,45.0,i,20.92,841.61,00.49
36609,RINGS.V3.skycell.1625.045,142.97579,13.79950,57803.357816,45.0,i,20.79,841.61,00.49
36610,RINGS.V3.skycell.1625.035,142.97615,13.39855,57803.357816,45.0,i,20.93,841.61,00.49
36611,RINGS.V3.skycell.1625.025,142.97651,12.99766,57803.357816,45.0,i,20.95,841.61,00.49
36612,RINGS.V3.skycell.1625.015,142.97687,12.59687,57803.357816,45.0,i,20.94,841.61,00.49
36613,RINGS.V3.skycell.1625.014,143.38675,12.59687,57803.357816,45.0,i,20.99,841.61,00.49
36614,RINGS.V3.skycell.1625.024,143.38711,12.99766,57803.357816,45.0,i,21.04,841.61,00.49
36615,RINGS.V3.skycell.1625.034,143.38746,13.39855,57803.357816,45.0,i,21.02,841.61,00.49
36616,RINGS.V3.skycell.1625.044,143.38782,13.79950,57803.357816,45.0,i,20.76,841.61,00.49
36617,RINGS.V3.skycell.1625.054,143.38818,14.20047,57803.357816,45.0,i,20.96,841.61,00.49
36618,RINGS.V3.skycell.1625.064,143.38854,14.60141,57803.357816,45.0,i,20.96,841.61,00.49
36619,RINGS.V3.skycell.1625.074,143.38891,15.00230,57803.357816,45.0,i,20.95,841.61,00.49
36620,RINGS.V3.skycell.1625.084,143.38927,15.40310,57803.357816,45.0,i,20.82,841.61,00.49
36621,RINGS.V3.skycell.1625.013,143.79661,12.59625,57803.357816,45.0,i,21.02,841.61,00.49
36622,RINGS.V3.skycell.1625.023,143.79768,12.99702,57803.357816,45.0,i,21.04,841.61,00.49
36623,RINGS.V3.skycell.1625.033,143.79875,13.39788,57803.357816,45.0,i,20.97,841.61,00.49
36624,RINGS.V3.skycell.1625.043,143.79983,13.79881,57803.357816,45.0,i,20.90,841.61,00.49
36625,RINGS.V3.skycell.1625.053,143.80091,14.19976,57803.357816,45.0,i,20.87,841.61,00.49
36626,RINGS.V3.skycell.1625.063,143.80199,14.60069,57803.357816,45.0,i,21.04,841.61,00.49
36627,RINGS.V3.skycell.1625.073,143.80308,15.00156,57803.357816,45.0,i,20.98,841.61,00.49
36628,RINGS.V3.skycell.1625.083,143.80417,15.40233,57803.357816,45.0,i,20.37,841.61,00.49
36629,RINGS.V3.skycell.1625.022,144.20819,12.99573,57803.357816,45.0,i,20.96,841.61,00.49
36630,RINGS.V3.skycell.1625.032,144.20998,13.39655,57803.357816,45.0,i,20.94,841.61,00.49
36631,RINGS.V3.skycell.1625.042,144.21177,13.79744,57803.357816,45.0,i,20.95,841.61,00.49
36632,RINGS.V3.skycell.1625.052,144.21357,14.19835,57803.357816,45.0,i,20.92,841.61,00.49
36633,RINGS.V3.skycell.1625.062,144.21537,14.59923,57803.357816,45.0,i,20.89,841.61,00.49
36634,RINGS.V3.skycell.1625.072,144.21718,15.00006,57803.357816,45.0,i,20.88,841.61,00.49
36635,RINGS.V3.skycell.1625.031,144.62110,13.39456,57803.357816,45.0,i,20.77,841.61,00.49
36636,RINGS.V3.skycell.1625.041,144.62361,13.79538,57803.357816,45.0,i,20.72,841.61,00.49
36637,RINGS.V3.skycell.1625.051,144.62612,14.19623,57803.357816,45.0,i,20.82,841.61,00.49
36638,RINGS.V3.skycell.1625.061,144.62865,14.59705,57803.357816,45.0,i,20.66,841.61,00.49
36639,RINGS.V3.skycell.1626.059,145.41600,14.19340,57803.358162,450.0,i,21.30,841.61,00.49
36640,RINGS.V3.skycell.1536.056,140.96254,10.19968,57803.358357,675.0,i,20.87,841.61,00.49
36641,RINGS.V3.skycell.1625.012,144.20641,12.59500,57803.358461,45.0,i,20.74,841.61,00.49
36642,RINGS.V3.skycell.1625.022,144.20819,12.99573,57803.358461,45.0,i,20.88,841.61,00.49
36643,RINGS.V3.skycell.1625.032,144.20998,13.39655,57803.358461,45.0,i,20.73,841.61,00.49
36644,RINGS.V3.skycell.1625.001,144.61363,12.19260,57803.358461,45.0,i,20.90,841.61,00.49
36645,RINGS.V3.skycell.1625.011,144.61611,12.59313,57803.358461,45.0,i,20.82,841.61,00.49
36646,RINGS.V3.skycell.1625.021,144.61860,12.99379,57803.358461,45.0,i,20.84,841.61,00.49
36647,RINGS.V3.skycell.1625.031,144.62110,13.39456,57803.358461,45.0,i,20.93,841.61,00.49
36648,RINGS.V3.skycell.1625.041,144.62361,13.79538,57803.358461,45.0,i,21.00,841.61,00.49
36649,RINGS.V3.skycell.1537.096,145.00446,11.80177,57803.358461,45.0,i,20.85,841.61,00.49
36650,RINGS.V3.skycell.1625.000,145.02247,12.19019,57803.358461,45.0,i,20.97,841.61,00.49
36651,RINGS.V3.skycell.1625.010,145.02566,12.59063,57803.358461,45.0,i,20.91,841.61,00.49
36652,RINGS.V3.skycell.1625.020,145.02886,12.99122,57803.358461,45.0,i,20.83,841.61,00.49
36653,RINGS.V3.skycell.1625.030,145.03207,13.39190,57803.358461,45.0,i,20.93,841.61,00.49
36654,RINGS.V3.skycell.1625.040,145.03529,13.79264,57803.358461,45.0,i,21.01,841.61,00.49
36655,RINGS.V3.skycell.1625.050,145.03853,14.19340,57803.358461,45.0,i,20.95,841.61,00.49
36656,RINGS.V3.skycell.1537.095,145.41344,11.80235,57803.358461,45.0,i,20.95,841.61,00.49
36657,RINGS.V3.skycell.1537.085,145.41370,11.40198,57803.358461,45.0,i,20.63,841.61,00.49
36658,RINGS.V3.skycell.1626.059,145.41600,14.19340,57803.358461,45.0,i,20.92,841.61,00.49
36659,RINGS.V3.skycell.1626.049,145.41924,13.79264,57803.358461,45.0,i,20.95,841.61,00.49
36660,RINGS.V3.skycell.1626.039,145.42246,13.39190,57803.358461,45.0,i,20.95,841.61,00.49
36661,RINGS.V3.skycell.1626.029,145.42567,12.99122,57803.358461,45.0,i,20.90,841.61,00.49
36662,RINGS.V3.skycell.1626.019,145.42887,12.59063,57803.358461,45.0,i,20.95,841.61,00.49
36663,RINGS.V3.skycell.1626.009,145.43206,12.19019,57803.358461,45.0,i,20.95,841.61,00.49
36664,RINGS.V3.skycell.1537.084,145.82219,11.40198,57803.358461,45.0,i,20.64,841.61,00.49
36665,RINGS.V3.skycell.1537.094,145.82245,11.80235,57803.358461,45.0,i,20.98,841.61,00.49
36666,RINGS.V3.skycell.1626.068,145.82588,14.59705,57803.358461,45.0,i,20.66,841.61,00.49
36667,RINGS.V3.skycell.1626.058,145.82841,14.19623,57803.358461,45.0,i,20.83,841.61,00.49
36668,RINGS.V3.skycell.1626.048,145.83092,13.79538,57803.358461,45.0,i,20.85,841.61,00.49
36669,RINGS.V3.skycell.1626.038,145.83343,13.39456,57803.358461,45.0,i,20.95,841.61,00.49
36670,RINGS.V3.skycell.1626.028,145.83593,12.99379,57803.358461,45.0,i,20.66,841.61,00.49
36671,RINGS.V3.skycell.1626.018,145.83842,12.59313,57803.358461,45.0,i,20.95,841.61,00.49
36672,RINGS.V3.skycell.1626.008,145.84090,12.19260,57803.358461,45.0,i,20.98,841.61,00.49
36673,RINGS.V3.skycell.1537.093,146.23143,11.80177,57803.358461,45.0,i,20.93,841.61,00.49
36674,RINGS.V3.skycell.1626.067,146.23916,14.59923,57803.358461,45.0,i,20.37,841.61,00.49
36675,RINGS.V3.skycell.1626.057,146.24096,14.19835,57803.358461,45.0,i,20.84,841.61,00.49
36676,RINGS.V3.skycell.1626.047,146.24276,13.79744,57803.358461,45.0,i,20.91,841.61,00.49
36677,RINGS.V3.skycell.1626.037,146.24455,13.39655,57803.358461,45.0,i,20.85,841.61,00.49
36678,RINGS.V3.skycell.1626.027,146.24634,12.99573,57803.358461,45.0,i,20.88,841.61,00.49
36679,RINGS.V3.skycell.1626.017,146.24812,12.59500,57803.358461,45.0,i,20.91,841.61,00.49
36680,RINGS.V3.skycell.1626.007,146.24989,12.19441,57803.358461,45.0,i,20.97,841.61,00.49
36681,RINGS.V3.skycell.1537.092,146.64035,11.80060,57803.358461,45.0,i,20.77,841.61,00.49
36682,RINGS.V3.skycell.1626.056,146.65362,14.19976,57803.358461,45.0,i,20.76,841.61,00.49
36683,RINGS.V3.skycell.1626.046,146.65470,13.79881,57803.358461,45.0,i,20.85,841.61,00.49
36684,RINGS.V3.skycell.1626.036,146.65578,13.39788,57803.358461,45.0,i,20.89,841.61,00.49
36685,RINGS.V3.skycell.1626.026,146.65685,12.99702,57803.358461,45.0,i,20.91,841.61,00.49
36686,RINGS.V3.skycell.1626.016,146.65792,12.59625,57803.358461,45.0,i,20.91,841.61,00.49
36687,RINGS.V3.skycell.1626.006,146.65898,12.19561,57803.358461,45.0,i,20.85,841.61,00.49
36688,RINGS.V3.skycell.1626.045,147.06671,13.79950,57803.358461,45.0,i,20.71,841.61,00.49
36689,RINGS.V3.skycell.1626.035,147.06707,13.39855,57803.358461,45.0,i,20.80,841.61,00.49
36690,RINGS.V3.skycell.1626.025,147.06742,12.99766,57803.358461,45.0,i,20.80,841.61,00.49
36691,RINGS.V3.skycell.1626.015,147.06778,12.59687,57803.358461,45.0,i,20.75,841.61,00.49
36692,RINGS.V3.skycell.1626.005,147.06813,12.19622,57803.358461,45.0,i,20.73,841.61,00.49
36693,RINGS.V3.skycell.1626.024,147.47802,12.99766,57803.358461,45.0,i,20.38,841.61,00.49
36694,RINGS.V3.skycell.1625.082,144.21900,15.40079,57803.359104,45.0,i,20.95,841.61,00.49
36695,RINGS.V3.skycell.1625.092,144.22083,15.80138,57803.359104,45.0,i,20.97,841.61,00.49
36696,RINGS.V3.skycell.1713.019,144.62362,16.58757,57803.359104,45.0,i,21.09,841.61,00.49
36697,RINGS.V3.skycell.1713.009,144.62787,16.18685,57803.359104,45.0,i,21.18,841.61,00.49
36698,RINGS.V3.skycell.1625.071,144.63118,14.99781,57803.359104,45.0,i,20.98,841.61,00.49
36699,RINGS.V3.skycell.1625.081,144.63373,15.39848,57803.359104,45.0,i,20.94,841.61,00.49
36700,RINGS.V3.skycell.1625.091,144.63628,15.79901,57803.359104,45.0,i,21.13,841.61,00.49
36701,RINGS.V3.skycell.1713.028,145.03966,16.99187,57803.359104,45.0,i,21.23,841.61,00.49
36702,RINGS.V3.skycell.1625.060,145.04177,14.59414,57803.359104,45.0,i,20.90,841.61,00.49
36703,RINGS.V3.skycell.1713.018,145.04298,16.59093,57803.359104,45.0,i,21.23,841.61,00.49
36704,RINGS.V3.skycell.1625.070,145.04503,14.99482,57803.359104,45.0,i,20.99,841.61,00.49
36705,RINGS.V3.skycell.1713.008,145.04629,16.19013,57803.359104,45.0,i,21.20,841.61,00.49
36706,RINGS.V3.skycell.1625.080,145.04830,15.39541,57803.359104,45.0,i,20.97,841.61,00.49
36707,RINGS.V3.skycell.1625.090,145.05158,15.79585,57803.359104,45.0,i,21.11,841.61,00.49
36708,RINGS.V3.skycell.1626.099,145.40295,15.79585,57803.359104,45.0,i,21.16,841.61,00.49
36709,RINGS.V3.skycell.1626.089,145.40623,15.39541,57803.359104,45.0,i,21.06,841.61,00.49
36710,RINGS.V3.skycell.1626.079,145.40950,14.99482,57803.359104,45.0,i,21.00,841.61,00.49
36711,RINGS.V3.skycell.1626.069,145.41275,14.59414,57803.359104,45.0,i,21.03,841.61,00.49
36712,RINGS.V3.skycell.1626.059,145.41600,14.19340,57803.359104,45.0,i,20.76,841.61,00.49
36713,RINGS.V3.skycell.1713.027,145.46013,16.99445,57803.359104,45.0,i,21.29,841.61,00.49
36714,RINGS.V3.skycell.1713.017,145.46250,16.59345,57803.359104,45.0,i,21.30,841.61,00.49
36715,RINGS.V3.skycell.1713.007,145.46487,16.19258,57803.359104,45.0,i,21.29,841.61,00.49
36716,RINGS.V3.skycell.1626.098,145.81825,15.79901,57803.359104,45.0,i,20.94,841.61,00.49
36717,RINGS.V3.skycell.1626.088,145.82080,15.39848,57803.359104,45.0,i,21.01,841.61,00.49
36718,RINGS.V3.skycell.1626.078,145.82335,14.99781,57803.359104,45.0,i,21.12,841.61,00.49
36719,RINGS.V3.skycell.1626.068,145.82588,14.59705,57803.359104,45.0,i,21.15,841.61,00.49
